ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0050804,modulation of chemical synaptic transmission,37/740,448/18903,1.6760771737090152e-5,0.0010259356594860972,9.44360379868182e-4,PLPPR4/ATP1A2/KMO/PRKCE/GRM7/OXTR/FAM107A/CLSTN2/PFN2/KIT/HCN1/LRFN2/GRM1/GRM8/DGKI/CALB1/ADCY8/SLC24A2/ROR2/GRIN3A/NRG3/NRGN/HTR2A/UNC13C/CHRNA5/CHRNB4/SHISA9/CACNG3/CX3CL1/NEUROD2/RARA/CACNG5/NETO1/APP/GRIK1/IQSEC2/CHRDL1,37
GO:0099177,regulation of trans-synaptic signaling,37/740,449/18903,1.7600923128526847e-5,0.0010633700570637258,9.788182540922381e-4,PLPPR4/ATP1A2/KMO/PRKCE/GRM7/OXTR/FAM107A/CLSTN2/PFN2/KIT/HCN1/LRFN2/GRM1/GRM8/DGKI/CALB1/ADCY8/SLC24A2/ROR2/GRIN3A/NRG3/NRGN/HTR2A/UNC13C/CHRNA5/CHRNB4/SHISA9/CACNG3/CX3CL1/NEUROD2/RARA/CACNG5/NETO1/APP/GRIK1/IQSEC2/CHRDL1,37
GO:0051383,kinetochore organization,7/740,23/18903,1.938595518523126e-5,0.001154890896576642,0.0010630619919613023,NUF2/CENPF/CENPK/CENPH/CENPW/SMC2/CENPN,7
GO:0006310,DNA recombination,30/740,332/18903,1.961229166585441e-5,0.001154890896576642,0.0010630619919613023,UBQLN4/MCM6/FANCD2/MCM2/TRIP13/MSH5/MCM3/MMS22L/MCM7/XRCC2/GINS4/MCM4/TONSL/RECQL4/SFR1/FEN1/CHEK1/TIMELESS/PARPBP/BRCA2/BLM/TOP2A/PSMC3IP/BRCA1/EME1/BRIP1/CDC45/MCM5/TEX11/RADX,30
GO:0051321,meiotic cell cycle,27/740,285/18903,2.201777675790388e-5,0.0012803337184721106,0.0011785304717256972,NUF2/ASPM/CYP26B1/NCAPH/BUB1/NPPC/FANCD2/SGO1/TRIP13/CDC25C/PTTG1/MSH5/TTK/XRCC2/MYBL1/CCNE2/SMC2/ANAPC15/ESPL1/BRCA2/CCNB2/PKMYT1/TOP2A/PSMC3IP/EME1/BRIP1/TEX11,27
GO:0051960,regulation of nervous system development,37/740,456/18903,2.4650734001243662e-5,0.0014157433897998212,0.0013031733062645774,TP73/ASPM/CXCR4/BHLHE40/OXTR/ROBO1/PLXND1/CLSTN2/GSX2/KIT/SEMA5A/OTP/MAN2A1/PLXNA4/XRCC2/HEY1/TG/IL33/TRIM32/SHTN1/VAX1/MDK/SLITRK1/SLITRK6/FLRT2/B2M/ST8SIA2/CX3CL1/IL34/RARA/CBLN2/SYNDIG1/E2F1/CHODL/TIAM1/DSCAM/SLITRK2,37
GO:0044774,mitotic DNA integrity checkpoint signaling,13/740,85/18903,2.5013522303104456e-5,0.001419059826268804,0.001306226042734646,CLSPN/DTL/MAP3K20/FANCD2/PBK/STK33/CHEK1/BLM/CDC6/BRCA1/EME1/CHEK2/GTSE1,13
GO:0060042,retina morphogenesis in camera-type eye,11/740,63/18903,2.9482069441050884e-5,0.0016524167113225146,0.0015210280087025363,RPE65/THRB/NECTIN3/PROM1/HCN1/MAN2A1/CALB1/ZHX2/DIO3/SOX9/DSCAM,11
GO:0051984,positive regulation of chromosome segregation,7/740,25/18903,3.5497218951679496e-5,0.0019658697924192026,0.0018095574773863683,CDCA8/NCAPH/RAD18/SMC2/AURKB/CDC6/BIRC5,7
GO:0007416,synapse assembly,20/740,184/18903,3.699687056495082e-5,0.00202481696315472,0.0018638175784299682,FZD5/OXTR/LHFPL4/PLXND1/CLSTN2/GABRB2/GABRA1/GABRG2/MDGA1/KIRREL3/SLITRK1/SLITRK6/FLRT2/ST8SIA2/CBLN2/SYNDIG1/APP/DSCAM/GPC4/SLITRK2,20
GO:0050769,positive regulation of neurogenesis,23/740,231/18903,4.063948253421029e-5,0.002198312473827282,0.002023517930834363,TP73/ASPM/CXCR4/ROBO1/PLXND1/GSX2/KIT/SEMA5A/OTP/MAN2A1/PLXNA4/XRCC2/IL33/TRIM32/SHTN1/MDK/SLITRK1/CX3CL1/IL34/E2F1/CHODL/TIAM1/DSCAM,23
GO:0051782,negative regulation of cell division,6/740,18/18903,4.371318140201176e-5,0.0023373990791052722,0.002151545335068165,TXNIP/ASPM/E2F7/BLM/ORC6/AURKB,6
GO:1901978,positive regulation of cell cycle checkpoint,6/740,19/18903,6.177925407873325e-5,0.0032658760224348535,0.003006196239142188,CDCA8/MAP3K20/MAD2L1/PBK/AURKB/BIRC5,6
GO:0044773,mitotic DNA damage checkpoint signaling,12/740,81/18903,7.023225608403122e-5,0.003671016351718126,0.003379122622706552,CLSPN/DTL/MAP3K20/FANCD2/PBK/STK33/CHEK1/BLM/BRCA1/EME1/CHEK2/GTSE1,12
GO:0000077,DNA damage checkpoint signaling,15/740,121/18903,7.709986739525343e-5,0.003985206479141322,0.003668330532911005,CLSPN/DTL/MAP3K20/FANCD2/PBK/STK33/CHEK1/BRCA2/BLM/BRCA1/EME1/BRIP1/E2F1/CHEK2/GTSE1,15
GO:0031297,replication fork processing,9/740,48/18903,8.753540409860035e-5,0.0044748868117218555,0.004119074885750217,TRAIP/MMS22L/TONSL/DNA2/BRCA2/BLM/BRCA1/EME1/PCNA,9
GO:1900262,regulation of DNA-directed DNA polymerase activity,5/740,13/18903,8.981260073425622e-5,0.004492561490492043,0.004135344196796314,GINS4/DSCC1/CHTF18/GINS3/PCNA,5
GO:1900264,positive regulation of DNA-directed DNA polymerase activity,5/740,13/18903,8.981260073425622e-5,0.004492561490492043,0.004135344196796314,GINS4/DSCC1/CHTF18/GINS3/PCNA,5
GO:0061982,meiosis I cell cycle process,16/740,137/18903,9.282026248118274e-5,0.004593615543217682,0.004228363132961382,FANCD2/SGO1/TRIP13/CDC25C/PTTG1/MSH5/MYBL1/CCNE2/ESPL1/BRCA2/CCNB2/TOP2A/PSMC3IP/EME1/BRIP1/TEX11,16
GO:0007626,locomotory behavior,20/740,197/18903,9.694027863940417e-5,0.00474701238137377,0.004369562919724057,ATP1A2/ALK/PRKCE/GAD1/CHL1/GRM1/GPR37/PENK/CRH/CALB1/ADCY8/PBX3/SLITRK6/PAK6/CLN6/CHRNB4/APP/SOD1/DSCAM/HPRT1,20
GO:0090102,cochlea development,9/740,50/18903,1.2194561594834006e-4,0.005909281306163312,0.005439416290327274,KCNK2/KCNK3/MYO3B/MCM2/GABRB2/CALB1/SLITRK6/GABRA5/SOX9,9
GO:0048732,gland development,34/740,441/18903,1.4102033341591185e-4,0.0067631607324827,0.00622540115394389,IQGAP3/PBX1/SIX3/INHBB/OXTR/ROBO1/PLXND1/OTP/PCSK1/MAN2A1/EGFR/ZNF703/CYP7B1/CRH/TG/NFIB/TNC/NRG3/MDK/UCP2/ACAT1/E2F7/SOCS2/NTN4/CIT/BRCA2/CCNB2/MESP1/RARA/STAT5B/SOX9/PCNA/CEBPB/SOD1,34
GO:0048511,rhythmic process,26/740,302/18903,1.5209172508126397e-4,0.007204762520476977,0.00663188983420834,RPE65/NHLH2/DTL/KCNH7/BHLHE40/OXTR/C3orf70/PPARGC1A/GABRB1/HCRTR2/CRH/HAS2/GRIN3A/HTR7/MDK/RBM4B/TIMELESS/ENOX1/GPR176/MYBBP1A/TOP2A/STAT5B/AMH/PCNA/DYRK1A/SUV39H1,26
GO:0033044,regulation of chromosome organization,23/740,252/18903,1.5332577160946274e-4,0.007204762520476977,0.00663188983420834,CDCA8/NUF2/CENPF/NCAPH/BUB1/MCM2/MAD2L1/TRIP13/PTTG1/TTK/SMARCA2/SMC2/ZWINT/FEN1/CDCA5/ANAPC15/ESPL1/AURKB/CDC6/TOP2A/BIRC5/UBE2C/CCT8,23
GO:0048592,eye morphogenesis,17/740,159/18903,1.6983983962442085e-4,0.007900949339328058,0.007272720711496253,RPE65/SIX3/COL5A2/FZD5/THRB/RARB/NECTIN3/PROM1/HCN1/MAN2A1/FBN2/CALB1/ZHX2/SOX1/DIO3/SOX9/DSCAM,17
GO:0070192,chromosome organization involved in meiotic cell cycle,11/740,76/18903,1.7287444762458513e-4,0.007962494359896733,0.007329372099393563,NCAPH/BUB1/FANCD2/SGO1/TRIP13/MSH5/CCNE2/SMC2/PSMC3IP/BRIP1/TEX11,11
GO:0051302,regulation of cell division,19/740,190/18903,1.7505712316200322e-4,0.007983977813231754,0.0073491473376989585,CDCA8/TXNIP/ASPM/PRKCE/PLK4/CAT/MDK/PDGFD/E2F7/CIT/BRCA2/BLM/ORC6/AURKB/RAB11FIP4/TADA2A/CDC6/BIRC5/GAREM1,19
GO:0045143,homologous chromosome segregation,10/740,64/18903,1.7771211256746954e-4,0.008026376190911344,0.007388174490796792,FANCD2/SGO1/TRIP13/PTTG1/MSH5/CCNE2/ESPL1/PSMC3IP/BRIP1/TEX11,10
GO:0007127,meiosis I,15/740,131/18903,1.9003067450377387e-4,0.008500218247995732,0.00782433991782745,FANCD2/SGO1/TRIP13/PTTG1/MSH5/MYBL1/CCNE2/ESPL1/BRCA2/CCNB2/TOP2A/PSMC3IP/EME1/BRIP1/TEX11,15
GO:0034508,centromere complex assembly,7/740,32/18903,1.9573333738042442e-4,0.008534610110261609,0.007855997178020598,CENPF/CENPK/CENPH/CENPW/CENPN/MIS18A/CENPI,7
GO:0006271,DNA strand elongation involved in DNA replication,5/740,15/18903,1.9630337097979196e-4,0.008534610110261609,0.007855997178020598,MCM3/MCM7/MCM4/DNA2/PCNA,5
GO:0035641,locomotory exploration behavior,5/740,15/18903,1.9630337097979196e-4,0.008534610110261609,0.007855997178020598,ATP1A2/PRKCE/GAD1/PENK/CRH,5
GO:0051963,regulation of synapse assembly,13/740,104/18903,2.0959791605876753e-4,0.009028236162086914,0.00831037351390903,OXTR/LHFPL4/CLSTN2/MDGA1/SLITRK1/SLITRK6/FLRT2/ST8SIA2/CBLN2/SYNDIG1/APP/GPC4/SLITRK2,13
GO:0071364,cellular response to epidermal growth factor stimulus,8/740,43/18903,2.2826861517462443e-4,0.00974225319075553,0.0089676168665415,ZFP36L2/DUSP22/EGFR/MCM7/INPP5K/STAT5B/SOX9/GAREM1,8
GO:0060351,cartilage development involved in endochondral bone morphogenesis,7/740,33/18903,2.401153891950161e-4,0.01015469809577468,0.00934726701670168,MATN1/NPPC/RARB/GHR/COL2A1/RARA/SOX9,7
GO:0042770,signal transduction in response to DNA damage,18/740,181/18903,2.75069074386733e-4,0.011528120126550287,0.010611484064535133,CLSPN/DTL/PLA2R1/MAP3K20/FANCD2/PBK/STK33/CHEK1/E2F7/BRCA2/BLM/BRCA1/EME1/BRIP1/E2F1/DYRK1A/CHEK2/GTSE1,18
GO:0099174,regulation of presynapse organization,7/740,34/18903,2.922529974584179e-4,0.012031512780323541,0.011074850430003206,MDGA1/SLITRK1/SLITRK6/CBLN2/APP/GPC4/SLITRK2,7
GO:1905606,regulation of presynapse assembly,7/740,34/18903,2.922529974584179e-4,0.012031512780323541,0.011074850430003206,MDGA1/SLITRK1/SLITRK6/CBLN2/APP/GPC4/SLITRK2,7
GO:0043410,positive regulation of MAPK cascade,36/740,496/18903,2.952086454284073e-4,0.01204658437309606,0.011088723634374525,TP73/IQGAP3/ALK/PRKCE/SH3RF3/FZD5/ROBO1/RELL1/KIT/GHR/DUSP22/GCNT2/ANKRD6/CD24/TPD52L1/GRM1/NPY/EGFR/CALCR/GPR37/RIPK2/ROR2/LPAR1/PDGFD/KITLG/HTR2A/GAS6/CX3CL1/IL34/GAREM1/RIT2/DOK5/APP/SOD1/EDA2R/TENM1,36
GO:0048714,positive regulation of oligodendrocyte differentiation,6/740,25/18903,3.298612410851916e-4,0.013343604291550534,0.012282613535327775,TP73/CXCR4/GSX2/IL33/MDK/IL34,6
GO:0000076,DNA replication checkpoint signaling,5/740,17/18903,3.7895967970122244e-4,0.015197589913535233,0.013989183094596852,CLSPN/DNA2/TIMELESS/CDC6/CDC45,5
GO:0051307,meiotic chromosome separation,6/740,26/18903,4.1473687649557173e-4,0.016490221790234186,0.015179033860404732,NCAPH/TTK/ESPL1/TOP2A/EME1/TEX11,6
GO:0070849,response to epidermal growth factor,8/740,47/18903,4.312742093141675e-4,0.01700243747228396,0.015650521708207257,ZFP36L2/DUSP22/EGFR/MCM7/INPP5K/STAT5B/SOX9/GAREM1,8
GO:0050808,synapse organization,32/740,432/18903,4.434232963810953e-4,0.01733449726693156,0.01595617841378413,BCAN/FZD5/DOCK10/OXTR/LHFPL4/PLXND1/CLSTN2/PFN2/GABRB2/GABRA1/GABRG2/SNCB/MDGA1/LRFN2/TNC/KIRREL3/PTPRO/SLITRK1/SLITRK6/FLRT2/UNC13C/ST8SIA2/CX3CL1/NEUROD2/CBLN2/SYNDIG1/APP/DSCAM/DRP2/CHRDL1/GPC4/SLITRK2,32
GO:0090596,sensory organ morphogenesis,23/740,272/18903,4.6164029535342415e-4,0.017772119964495334,0.016359004393258592,RPE65/SIX3/CYP26B1/MYO3B/COL5A2/FZD5/THRB/RARB/NECTIN3/PROM1/HCN1/MAN2A1/FBN2/CALB1/ZHX2/ITGA8/COL2A1/SLITRK6/SOX1/DIO3/SOX9/SOD1/DSCAM,23
GO:0001655,urogenital system development,28/740,360/18903,4.622584943473636e-4,0.017772119964495334,0.016359004393258592,TP73/PBX1/CENPF/CYP26B1/RARB/PLXND1/PROM1/DCHS2/IRX2/CD24/CYP7B1/CALB1/HAS2/TNC/ITGA8/CAT/AQP11/PDGFD/ACAT1/KIRREL3/PTPRO/TNS2/FREM2/RARA/SOX9/AMH/PRKX/GPC3,28
GO:0010720,positive regulation of cell development,25/740,307/18903,4.686437301828218e-4,0.01786992321975809,0.016449031012801717,TP73/ASPM/CXCR4/ROBO1/PLXND1/GSX2/KIT/SEMA5A/OTP/MAN2A1/PLXNA4/XRCC2/HAS2/IL33/TRIM32/SHTN1/DOCK1/MDK/SLITRK1/CX3CL1/IL34/E2F1/CHODL/TIAM1/DSCAM,25
GO:0010389,regulation of G2/M transition of mitotic cell cycle,12/740,99/18903,4.836378328853056e-4,0.01829173332180847,0.016837301704556468,CLSPN/PBX1/DTL/CENPF/CDC25C/CHEK1/BLM/AURKB/CDC6/BRCA1/APP/FHL1,12
GO:0051382,kinetochore assembly,5/740,18/18903,5.079006405855358e-4,0.019041262892598696,0.017527233888557613,CENPF/CENPK/CENPH/CENPW/CENPN,5
GO:0001822,kidney development,25/740,309/18903,5.156821913556512e-4,0.019041262892598696,0.017527233888557613,TP73/PBX1/CENPF/CYP26B1/RARB/PLXND1/PROM1/DCHS2/IRX2/CD24/CALB1/HAS2/ITGA8/CAT/AQP11/PDGFD/ACAT1/KIRREL3/PTPRO/TNS2/FREM2/RARA/SOX9/PRKX/GPC3,25
GO:1905820,positive regulation of chromosome separation,6/740,27/18903,5.157349794641952e-4,0.019041262892598696,0.017527233888557613,CDCA8/NCAPH/SMC2/ESPL1/AURKB/BIRC5,6
GO:0048593,camera-type eye morphogenesis,14/740,129/18903,5.339797220553319e-4,0.0195596351732394,0.0180043888049821,RPE65/SIX3/FZD5/THRB/NECTIN3/PROM1/HCN1/MAN2A1/CALB1/ZHX2/SOX1/DIO3/SOX9/DSCAM,14
GO:0001764,neuron migration,17/740,177/18903,6.014706993679417e-4,0.02185970073015363,0.020121569120302524,ASPM/CXCR4/CHL1/IGSF10/SPOCK1/PHACTR1/MDGA1/AUTS2/NRG3/SHTN1/VAX1/MDK/KIRREL3/SOX1/GAS6/FLRT2/CX3CL1,17
GO:0051256,mitotic spindle midzone assembly,4/740,11/18903,6.167276570090089e-4,0.02220603415367636,0.020440364514901443,CDCA8/AURKB/BIRC5/KIF4A,4
GO:0007214,gamma-aminobutyric acid signaling pathway,6/740,28/18903,6.348672705156827e-4,0.02220603415367636,0.020440364514901443,GABRG1/GABRB1/GABRB2/GABRA1/GABRG2/GABRA5,6
GO:0014072,response to isoquinoline alkaloid,6/740,28/18903,6.348672705156827e-4,0.02220603415367636,0.020440364514901443,PRKCE/CXCR4/GHR/PCSK1/PENK/ADCY8,6
GO:0035640,exploration behavior,6/740,28/18903,6.348672705156827e-4,0.02220603415367636,0.020440364514901443,ATP1A2/PRKCE/GAD1/CHL1/PENK/CRH,6
GO:0043278,response to morphine,6/740,28/18903,6.348672705156827e-4,0.02220603415367636,0.020440364514901443,PRKCE/CXCR4/GHR/PCSK1/PENK/ADCY8,6
GO:0050890,cognition,25/740,314/18903,6.517974055870763e-4,0.022628071125306556,0.020828844037142392,ATP1A2/KCNK2/CHL1/OXTR/FAM107A/KIT/CAMK4/EGFR/CRH/CALB1/ADCY8/ITGA8/MDK/FEN1/NRGN/HTR2A/GABRA5/PAK6/B2M/GATM/NEUROD2/NETO1/CEBPB/APP/DOP1B,25
GO:0043406,positive regulation of MAP kinase activity,13/740,117/18903,6.66753639407141e-4,0.022823180866703253,0.02100844000673142,FZD5/ROBO1/KIT/GHR/CD24/TPD52L1/EGFR/ROR2/PDGFD/KITLG/HTR2A/IL34/TENM1,13
GO:0003417,growth plate cartilage development,5/740,19/18903,6.67229707195108e-4,0.022823180866703253,0.02100844000673142,MATN1/NPPC/RARB/RARA/SOX9,5
GO:0050954,sensory perception of mechanical stimulus,17/740,180/18903,7.280114244043173e-4,0.024696180902136038,0.022732512085325927,CXCR4/MYO3B/GRM7/LHFPL4/THRB/KIT/GABRB2/SERPINB6/EYA4/LHFPL3/COL2A1/HTR2A/SLITRK6/GABRA5/BIRC5/TMC2/SOD1,17
GO:0051965,positive regulation of synapse assembly,9/740,63/18903,7.32603818679014e-4,0.024696180902136038,0.022732512085325927,OXTR/CLSTN2/SLITRK1/SLITRK6/FLRT2/ST8SIA2/CBLN2/SYNDIG1/SLITRK2,9
GO:0060219,camera-type eye photoreceptor cell differentiation,6/740,29/18903,7.74258019666319e-4,0.02591257775171019,0.023852189503995348,THRB/PROM1/HCN1/DIO3/SOX9/DSCAM,6
GO:0072001,renal system development,25/740,318/18903,7.822985838797278e-4,0.025994664372917812,0.023927749167088216,TP73/PBX1/CENPF/CYP26B1/RARB/PLXND1/PROM1/DCHS2/IRX2/CD24/CALB1/HAS2/ITGA8/CAT/AQP11/PDGFD/ACAT1/KIRREL3/PTPRO/TNS2/FREM2/RARA/SOX9/PRKX/GPC3,25
GO:0042391,regulation of membrane potential,31/740,431/18903,8.795164314313575e-4,0.02896313926547818,0.026660191549071195,NPPA/IFI6/ATP1A2/KCNH1/KCNK2/KCNK3/KCNJ3/KCNH7/SCN9A/PID1/KCNMB3/GABRG1/GABRB1/HCN1/KCNN2/GABRB2/GABRA1/GABRG2/GJA1/GRM1/GRIN3A/INSYN2A/UCP2/GABRA5/CHRNA5/CHRNB4/NETO1/APP/GRIK1/SOD1/FHL1,31
GO:0000022,mitotic spindle elongation,4/740,12/18903,8.96537414924518e-4,0.02896313926547818,0.026660191549071195,CDCA8/AURKB/BIRC5/KIF4A,4
GO:0090232,positive regulation of spindle checkpoint,4/740,12/18903,8.96537414924518e-4,0.02896313926547818,0.026660191549071195,CDCA8/MAD2L1/AURKB/BIRC5,4
GO:0090267,positive regulation of mitotic cell cycle spindle assembly checkpoint,4/740,12/18903,8.96537414924518e-4,0.02896313926547818,0.026660191549071195,CDCA8/MAD2L1/AURKB/BIRC5,4
GO:0035825,homologous recombination,9/740,65/18903,9.231496254459524e-4,0.02961718660396255,0.027262233584857597,FANCD2/TRIP13/MSH5/TOP2A/PSMC3IP/BRCA1/EME1/BRIP1/TEX11,9
GO:0003407,neural retina development,10/740,79/18903,9.988211260536178e-4,0.031825451221927606,0.02929491233443488,RPE65/SIX3/THRB/PROM1/HCN1/CALB1/ZHX2/DIO3/SOX9/DSCAM,10
GO:0007548,sex differentiation,23/740,288/18903,0.0010113004409385115,0.03200387517854392,0.029459149256984354,DHCR24/NHLH2/PBX1/ASPM/INHBB/KIT/NUDT1/FANCG/ROR2/KITLG/DHX37/BRCA2/IRX5/RARA/STAT5B/BRIP1/SOX9/AMH/CEBPB/SOD1/PCYT1B/TEX11/CENPI,23
GO:0051315,attachment of mitotic spindle microtubules to kinetochore,5/740,21/18903,0.001094206429445679,0.033710253707160916,0.031029848413977153,CDCA8/KIF2C/NUF2/AURKB/BIRC5,5
GO:0090231,regulation of spindle checkpoint,5/740,21/18903,0.001094206429445679,0.033710253707160916,0.031029848413977153,CDCA8/MAD2L1/ANAPC15/AURKB/BIRC5,5
GO:0090266,regulation of mitotic cell cycle spindle assembly checkpoint,5/740,21/18903,0.001094206429445679,0.033710253707160916,0.031029848413977153,CDCA8/MAD2L1/ANAPC15/AURKB/BIRC5,5
GO:1903504,regulation of mitotic spindle checkpoint,5/740,21/18903,0.001094206429445679,0.033710253707160916,0.031029848413977153,CDCA8/MAD2L1/ANAPC15/AURKB/BIRC5,5
GO:0031670,cellular response to nutrient,7/740,42/18903,0.0011172564954668798,0.03391851084738966,0.03122154639253771,BGLAP/LPL/PENK/NDOR1/GAS6/BRIP1/MN1,7
GO:0072523,purine-containing compound catabolic process,8/740,54/18903,0.0011219378788284147,0.03391851084738966,0.03122154639253771,ENPP4/NUDT1/GDA/ACAT1/NUDT19/PDE9A/ADA2/HPRT1,8
GO:0071295,cellular response to vitamin,6/740,31/18903,0.0011228397829961324,0.03391851084738966,0.03122154639253771,BGLAP/PENK/NDOR1/GAS6/BRIP1/MN1,6
GO:1901888,regulation of cell junction assembly,18/740,204/18903,0.0011391645892525795,0.034189636575503224,0.0314711140854295,FZD5/OXTR/LHFPL4/FAM107A/EPHA3/CLSTN2/HOPX/DUSP22/MDGA1/SLITRK1/SLITRK6/FLRT2/ST8SIA2/CBLN2/SYNDIG1/APP/GPC4/SLITRK2,18
GO:0007611,learning or memory,22/740,273/18903,0.0011468967927028896,0.03420105051060155,0.031481620463666364,ATP1A2/KCNK2/OXTR/KIT/CAMK4/EGFR/CRH/CALB1/ADCY8/ITGA8/MDK/FEN1/NRGN/HTR2A/GABRA5/PAK6/B2M/GATM/NEUROD2/NETO1/CEBPB/APP,22
GO:0007218,neuropeptide signaling pathway,12/740,110/18903,0.0012460628585490184,0.03668787606310148,0.03377071091657166,NPPA/NXPH2/HCRTR2/NMBR/NPY/TAC1/GPR37/PENK/TAC3/NTS/PDYN/TENM1,12
GO:1902749,regulation of cell cycle G2/M phase transition,12/740,110/18903,0.0012460628585490184,0.03668787606310148,0.03377071091657166,CLSPN/PBX1/DTL/CENPF/CDC25C/CHEK1/BLM/AURKB/CDC6/BRCA1/APP/FHL1,12
GO:0008608,attachment of spindle microtubules to kinetochore,7/740,43/18903,0.0012901152499681485,0.03751010089282392,0.03452755813730545,CDCA8/KIF2C/NUF2/SGO1/KNL1/AURKB/BIRC5,7
GO:0048713,regulation of oligodendrocyte differentiation,7/740,43/18903,0.0012901152499681485,0.03751010089282392,0.03452755813730545,TP73/CXCR4/GSX2/IL33/MDK/SOX1/IL34,7
GO:0001654,eye development,28/740,388/18903,0.0014564222563602093,0.04208246171793598,0.03873635657975372,RPE65/PBX1/SIX3/COL5A2/FZD5/THRB/RARB/NECTIN3/PROM1/HCN1/MAN2A1/FBN2/EGFR/CALB1/ZHX2/PBX3/VAX1/CRYAB/FREM2/SLITRK6/SOX1/RHOJ/DIO3/MAF/RARA/SOX9/DSCAM/CHRDL1,28
GO:0007605,sensory perception of sound,15/740,159/18903,0.001477094597821322,0.04241632141398018,0.03904367007106652,MYO3B/GRM7/LHFPL4/THRB/KIT/GABRB2/SERPINB6/EYA4/LHFPL3/COL2A1/SLITRK6/GABRA5/BIRC5/TMC2/SOD1,15
GO:0045931,positive regulation of mitotic cell cycle,13/740,129/18903,0.001654523729520057,0.0466028813234972,0.04289734380775369,PBX1/DTL/RRM2/CDC25C/EGFR/ASNS/CDCA5/ESPL1/BRCA2/CDC6/STAT5B/UBE2C/APP,13
GO:0060078,regulation of postsynaptic membrane potential,14/740,145/18903,0.0016835127704247338,0.0466028813234972,0.04289734380775369,GABRG1/GABRB1/GABRB2/GABRA1/GABRG2/GRM1/GRIN3A/INSYN2A/GABRA5/CHRNA5/CHRNB4/NETO1/APP/GRIK1,14
GO:0043279,response to alkaloid,11/740,99/18903,0.0016903193465451086,0.0466028813234972,0.04289734380775369,PRKCE/CXCR4/OXTR/GHR/PCSK1/PENK/ADCY8/CHEK1/HTR2A/BLM/ST8SIA2,11
GO:0150063,visual system development,28/740,392/18903,0.0016934096886103965,0.0466028813234972,0.04289734380775369,RPE65/PBX1/SIX3/COL5A2/FZD5/THRB/RARB/NECTIN3/PROM1/HCN1/MAN2A1/FBN2/EGFR/CALB1/ZHX2/PBX3/VAX1/CRYAB/FREM2/SLITRK6/SOX1/RHOJ/DIO3/MAF/RARA/SOX9/DSCAM/CHRDL1,28
GO:0016322,neuron remodeling,4/740,14/18903,0.0017030287671957276,0.0466028813234972,0.04289734380775369,RND1/NTN4/CX3CL1/APP,4
GO:0044849,estrous cycle,4/740,14/18903,0.0017030287671957276,0.0466028813234972,0.04289734380775369,OXTR/HAS2/MDK/PCNA,4
GO:0051231,spindle elongation,4/740,14/18903,0.0017030287671957276,0.0466028813234972,0.04289734380775369,CDCA8/AURKB/BIRC5/KIF4A,4
GO:0051255,spindle midzone assembly,4/740,14/18903,0.0017030287671957276,0.0466028813234972,0.04289734380775369,CDCA8/AURKB/BIRC5/KIF4A,4
GO:0000281,mitotic cytokinesis,10/740,85/18903,0.001759318286993502,0.047583422506359135,0.04379991916456283,CDCA8/ANLN/CEP55/ESPL1/CIT/NUSAP1/AURKB/BIRC5/SON/KIF4A,10
GO:0021954,central nervous system neuron development,10/740,85/18903,0.001759318286993502,0.047583422506359135,0.04379991916456283,AGBL4/NHLH2/GABRB1/NPY/PLXNA4/EPHB6/NFIB/SOX1/ADARB1/HPRT1,10
GO:0001541,ovarian follicle development,8/740,58/18903,0.0018022377725834984,0.0479086292460482,0.044099267722524343,INHBB/KIT/FANCG/KITLG/AMH/CEBPB/SOD1/PCYT1B,8
GO:0007131,reciprocal meiotic recombination,8/740,58/18903,0.0018022377725834984,0.0479086292460482,0.044099267722524343,FANCD2/TRIP13/MSH5/TOP2A/PSMC3IP/EME1/BRIP1/TEX11,8
GO:0140527,reciprocal homologous recombination,8/740,58/18903,0.0018022377725834984,0.0479086292460482,0.044099267722524343,FANCD2/TRIP13/MSH5/TOP2A/PSMC3IP/EME1/BRIP1/TEX11,8
GO:0061564,axon development,33/740,490/18903,0.001822185070037225,0.048163664464847565,0.044334024311671244,PLPPR4/TSPAN2/S100A6/CHL1/GRM7/ROBO1/EPHA3/ALCAM/PLXND1/SEMA5A/ETV1/AUTS2/PLXNA4/EPHB6/NFIB/TNC/TRIM32/UNC5B/SHTN1/VAX1/PTPRO/SLITRK1/SLITRK6/FLRT2/LAMA3/CHODL/APP/TIAM1/DSCAM/ADARB1/KREMEN1/SLC9A6/SLITRK2,33
GO:0048709,oligodendrocyte differentiation,11/740,100/18903,0.0018336778310854612,0.04819361169609924,0.04436159034704523,TP73/CDKN2C/TSPAN2/CXCR4/GSX2/IL33/LPAR1/MDK/SOX1/IL34/SOX9,11
GO:1902850,microtubule cytoskeleton organization involved in mitosis,15/740,163/18903,0.0018903485264501476,0.04940394014070835,0.045475681878173864,CDCA8/NUF2/KIF15/MAD2L1/CENPH/TTK/GJA1/ESPL1/NUSAP1/AURKB/ANKFN1/BIRC5/MYBL2/CHEK2/KIF4A,15
GO:0035264,multicellular organism growth,14/740,147/18903,0.0019163731384413882,0.04968797639749555,0.04573713354414896,NPPC/RARB/GHR/XRCC2/TNS2/SOCS2/SLITRK1/SLITRK6/DIO3/RARA/STAT5B/APP/SOD1/ADARB1,14
